0.0056468,0.0063346,0.0066629,0.0049271,0.0056057,0.0062812,0.0088725,0.0077338,0.0079164,0.0059884,0.0070616,0.0040618,0.0087983,0.0076911,0.0093624,0.0078293,0.0060278,0.0092668,0.007241,0.0063303,0.0063532,0.0065092,0.0056509,0.0039874,0.0052886,0.0057181,0.0063859,0.0060156,0.0081644,0.0080218,0.0051448,0.0049089,0.006392,0.0047771,0.0036455,0.0026089,0.0063386,0.0051168,0.0039871,0.004181,0.0051505,0.0054299,0.0039518,0.0058453,0.0060194,0.0056198,0.0042902,0.0050043,0.00613,0.0054306,0.0038812,0.0063394,0.0042128,0.0071776,0.0081149,0.006403,0.0020882,0.0049493,0.0050749,0.0046207,0.0051074,0.0057651,0.0050286,0.0041643,0.0058947,0.0067772,0.0066091,0.0024911,0.0046163,0.0025782,0.0061045,0.0041331,0.0062298,0.0049289,0.0031896,0.0054919,0.0033405,0.0021813,0.0047535,0.0043453,0.0038509,0.0054506,0.0058117,0.0046991,0.0047211,0.0020471,0.0044952,0.005662,0.002981,0.003952,0.0061657,0.005659,0.0045281,0.0040203,0.0070276,0.0034198,0.0035827,0.0038622,0.0043911,0.0068296,0.0038832,0.0035112,0.0061455,0.0029306,0.0050778,0.0035345,0.0042697,0.0037967,0.004949,0.0045686,0.0037405,0.0050623,0.0033791,0.0036001,0.0020141,0.0043654,0.0033913,0.0020052,0.0036334,0.0012735,0.0004229,0.0047448,0.0043959,0.0037246,0.0040537,0.0036292,0.0038164,0.004153,0.0037353,0.003466,0.0053039,0.0030465,0.0035659,0.0031541,0.0020841,0.0044299,0.0063372,0.0056697,0.0016048,0.0033209,0.0032058,0.0046968,0.0038646,0.0036586,0.0027122,5
0.0057092,0.0066479,0.0068793,0.0050696,0.0054885,0.006334,0.0091499,0.0076216,0.0078141,0.006116,0.0070518,0.0036119,0.0087076,0.0075528,0.0088451,0.0084067,0.0056834,0.0091278,0.0071431,0.0062418,0.0066641,0.0067247,0.0059639,0.0042754,0.0049118,0.005716,0.0063,0.0056398,0.0083506,0.0079663,0.0049405,0.0045207,0.0065478,0.004868,0.0035744,0.002567,0.0063253,0.0059686,0.0040989,0.0038015,0.0053278,0.0053354,0.0040227,0.005562,0.006147,0.0058791,0.0039929,0.0046368,0.0063955,0.0052129,0.0040013,0.0066561,0.0041403,0.006808,0.0082035,0.0065369,0.0024586,0.0047728,0.005023,0.0040471,0.0051143,0.0059543,0.0049976,0.0044822,0.0059816,0.0066131,0.0070064,0.0023414,0.0044983,0.002895,0.0056185,0.0040569,0.0060886,0.0052823,0.0035374,0.0051805,0.0036361,0.0021803,0.0044947,0.0042063,0.0037165,0.0052736,0.0059408,0.0042777,0.0047257,0.0023174,0.0047391,0.0055582,0.0030835,0.0036236,0.0061194,0.0051697,0.0045842,0.0041328,0.0065177,0.0033017,0.0039297,0.0040955,0.0043366,0.0064497,0.0036653,0.0037555,0.0059258,0.0033613,0.005362,0.0036994,0.0045224,0.0037947,0.0053494,0.0044463,0.0037879,0.0051622,0.0035427,0.0036414,0.0024612,0.0045455,0.0030874,0.0020448,0.0037658,0.0015567,0.00039947,0.0047036,0.0041957,0.0041304,0.0043138,0.0039136,0.0033256,0.0040203,0.0041131,0.0037312,0.0054591,0.0032668,0.0030738,0.0030094,0.0019046,0.0039145,0.006581,0.0053894,0.0022715,0.003465,0.0037131,0.0046395,0.0037667,0.0037836,0.0029495,5
0.005947,0.0068536,0.0067343,0.0050973,0.0056528,0.0061783,0.0089399,0.0076129,0.0079635,0.0066488,0.0068868,0.0037179,0.0086177,0.0078826,0.008766,0.0085485,0.0050857,0.0084212,0.0067063,0.0065475,0.0067791,0.0067146,0.0055068,0.0045662,0.0048694,0.0056543,0.006154,0.0056634,0.0080233,0.0077155,0.0048221,0.0044912,0.0065274,0.0047641,0.0037216,0.0029217,0.0061836,0.0060438,0.0041485,0.0040696,0.005414,0.005057,0.0039368,0.0052537,0.0064128,0.0059928,0.0038519,0.004473,0.0068915,0.0050796,0.0040181,0.0063038,0.0043907,0.0064162,0.0081382,0.0062177,0.0025697,0.0052604,0.0054704,0.0043454,0.0049914,0.005696,0.0053371,0.0048266,0.0060228,0.0063815,0.0070472,0.0028998,0.0045558,0.0030461,0.0056944,0.0044397,0.005886,0.0053336,0.0037844,0.0051947,0.0038283,0.0022316,0.0045443,0.003632,0.00363,0.0050466,0.0057456,0.0042413,0.0046147,0.0024387,0.0048132,0.0054548,0.0030808,0.0039119,0.0056328,0.0051359,0.0047444,0.0042415,0.0061779,0.0033145,0.003645,0.003935,0.0040343,0.006312,0.0038812,0.0037744,0.0059965,0.0036504,0.0055867,0.0037182,0.0047885,0.0035827,0.0051071,0.0043706,0.0037753,0.0056729,0.0036632,0.0036477,0.0024491,0.0048114,0.00325,0.0020339,0.0040575,0.001549,0.00073363,0.0047515,0.00456,0.004248,0.0044629,0.0036955,0.0032572,0.0043187,0.0042827,0.0036305,0.0052046,0.0031114,0.0022943,0.0029083,0.001833,0.0035845,0.0067011,0.0051134,0.0023049,0.0036933,0.003345,0.0047392,0.0040589,0.0038377,0.0023587,5
0.0061598,0.0065281,0.0071088,0.0052826,0.0055622,0.0054047,0.0084694,0.007011,0.0075191,0.0060788,0.0061308,0.0043329,0.0079115,0.0069244,0.0076691,0.00724,0.0046372,0.0077576,0.006165,0.0064534,0.0073802,0.0059806,0.0053475,0.003957,0.0044661,0.0055478,0.0051569,0.0057615,0.0072368,0.0066844,0.0045247,0.0046999,0.005329,0.0044132,0.0036678,0.0036407,0.0056173,0.0050783,0.004227,0.0035115,0.0055025,0.0052005,0.003435,0.0050355,0.0061693,0.0052358,0.00378,0.0042231,0.0067162,0.005838,0.0036635,0.0054209,0.0035849,0.005888,0.0076309,0.00577,0.0021288,0.0051732,0.0042529,0.0041877,0.0053421,0.0051852,0.0050591,0.0040403,0.0053165,0.0072536,0.0064869,0.0031721,0.0043009,0.0024147,0.0046551,0.0047724,0.0055678,0.0051204,0.0038415,0.004659,0.0033746,0.0019969,0.0043438,0.0047327,0.0037679,0.0062124,0.0056243,0.0038899,0.0050169,0.0022302,0.0048735,0.004588,0.0039696,0.0036626,0.0053983,0.004967,0.0043853,0.0039073,0.0078511,0.0025447,0.0033901,0.0038929,0.0032966,0.0052984,0.0041264,0.0038206,0.0059983,0.0043304,0.0048305,0.0038294,0.0040279,0.0033705,0.0047381,0.0047244,0.0032806,0.0052201,0.0037104,0.0036956,0.0030376,0.0050082,0.0032857,0.001712,0.0037427,0.0018881,0.00063158,0.0042158,0.0035059,0.0048041,0.0040666,0.0039777,0.0031554,0.0039429,0.005113,0.0024805,0.0052898,0.0032409,0.0026132,0.0037601,0.0013321,0.0039437,0.0054057,0.0045603,0.002077,0.0032718,0.002962,0.0045381,0.0033769,0.0041072,0.002174,5
0.0061729,0.0067768,0.0070537,0.0049675,0.0054648,0.0055337,0.0084999,0.0074502,0.0081045,0.0060854,0.0061461,0.0044915,0.0085603,0.0075058,0.0080042,0.0071164,0.0042914,0.0080068,0.0063964,0.0064205,0.007303,0.0059139,0.0053357,0.004032,0.0048073,0.0056323,0.0057799,0.0059704,0.007178,0.0068121,0.0050243,0.0049871,0.0056111,0.0042971,0.0036789,0.0037143,0.0061493,0.0054188,0.0046175,0.0034994,0.0055402,0.0047124,0.0038828,0.005337,0.0067045,0.0051174,0.0039816,0.0045862,0.0066803,0.0057951,0.0037319,0.0053179,0.0039216,0.0060801,0.0076213,0.0055896,0.0025333,0.0051186,0.0048232,0.0041032,0.0055937,0.0055543,0.0050475,0.0041101,0.0049441,0.0070303,0.0065307,0.0034587,0.0045094,0.0027476,0.0043314,0.0048563,0.0055027,0.0055777,0.0039452,0.0047485,0.0034937,0.0018905,0.0045779,0.0048244,0.0037804,0.0063006,0.0060704,0.0040738,0.0049449,0.0025179,0.0050985,0.0046602,0.0036151,0.0040832,0.0051571,0.0052586,0.0044633,0.0038294,0.0076341,0.0027506,0.0035983,0.0038524,0.003714,0.0056968,0.0038835,0.0042239,0.0061786,0.0041163,0.0050792,0.0038859,0.0043448,0.0035188,0.0050126,0.0046306,0.0037499,0.0054717,0.0039766,0.0035337,0.0029884,0.0051083,0.0031905,0.0021276,0.004078,0.0019665,0.00069961,0.0043574,0.0038786,0.0042911,0.0043036,0.0036212,0.0034348,0.0037908,0.0052092,0.0025633,0.0052867,0.0034282,0.0027612,0.0037776,0.0015954,0.003883,0.0055812,0.0043719,0.0019544,0.0033859,0.003186,0.0048276,0.0033135,0.0039474,0.0021505,5
0.0030836,0.0061091,0.0055312,0.0067415,0.0053749,0.0067931,0.0060443,0.0049914,0.0052088,0.0066282,0.0049095,0.0041463,0.004952,0.0071761,0.004364,0.003647,0.0055197,0.0049579,0.0060399,0.0037879,0.0067136,0.0050246,0.0078458,0.0066594,0.0068661,0.0042331,0.0025189,0.0034873,0.0032446,0.0042585,0.0056465,0.0057929,0.0030594,0.0031125,0.0054527,0.0047294,0.0051578,0.0045996,0.0063789,0.0048118,0.0029811,0.0052889,0.0049372,0.0049822,0.0056959,0.0026715,0.0072577,0.0053659,0.0035214,0.0032192,0.0049749,0.0041597,0.0040531,0.002808,0.0042805,0.0064602,0.0049886,0.0045681,0.005402,0.0043177,0.006088,0.007189,0.0047141,0.0020544,0.0042088,0.0048698,0.0019281,0.0054921,0.00432,0.0053562,0.0022058,0.00082503,0.0032603,0.0020301,0.0038625,0.00581,0.0028363,0.0064688,0.0037192,0.002725,0.0044788,0.0038656,0.0028998,0.0037292,0.0034748,0.0057639,0.0010441,0.0032588,0.00579,0.0038173,0.0032709,0.0044624,0.0037254,0.001656,0.0044677,0.0032629,0.0047112,0.0030068,0.0011416,0.003027,0.0051811,0.0046113,0.0030205,0.0041419,0.0017713,0.0045623,0.0021735,0.0038044,0.0046055,0.0015149,0.0034216,0.0028517,0.0033493,0.004025,0.0023102,0.0042958,0.0046649,0.0031668,0.003421,0.0050539,0.004288,0.0044306,0.0022005,0.0035797,0.0038425,0.0023075,0.0045637,0.0044443,0.0030281,0.0022381,0.0036248,0.0043655,0.00098029,0.0039686,0.0025811,0.0029745,0.0021814,0.002083,0.0051499,0.0028246,0.0046411,0.00355,0.0036889,0.004455,0.0068924,5
0.0034,0.0060912,0.0053912,0.0065759,0.0056715,0.0069579,0.0062731,0.0047244,0.0052956,0.0066432,0.0048752,0.0039287,0.0051894,0.0071346,0.0043684,0.0035249,0.0056619,0.0054806,0.0061029,0.0041881,0.0066491,0.0052497,0.0077244,0.0065449,0.006649,0.0042537,0.0027394,0.0037422,0.0031065,0.004217,0.0055577,0.0054841,0.0030735,0.0035069,0.0052133,0.0047669,0.0052726,0.004621,0.0065196,0.0047823,0.0031555,0.0057165,0.0049362,0.00498,0.0058563,0.0026155,0.0071714,0.0053396,0.003552,0.0031799,0.0051561,0.0042212,0.0041378,0.0027438,0.004471,0.0063278,0.0048951,0.0047405,0.005611,0.0040904,0.0057094,0.0070479,0.005166,0.0022508,0.004073,0.0051031,0.0018731,0.0058813,0.0044555,0.0053931,0.0022933,0.0013786,0.0032161,0.0017334,0.004031,0.0056583,0.0030593,0.0063033,0.0036313,0.0029177,0.0046299,0.0037499,0.0028592,0.0038121,0.0035651,0.0055906,0.0013579,0.0034212,0.0059341,0.0040662,0.0034942,0.0045835,0.0031696,0.0018603,0.004084,0.0039863,0.0048985,0.0027146,0.00091289,0.0032176,0.0051369,0.004501,0.0033911,0.0040062,0.0018809,0.0045406,0.0019633,0.0041688,0.0041938,0.0018476,0.0035773,0.0028467,0.002917,0.0039923,0.0023145,0.0040943,0.0040464,0.0035561,0.0036189,0.0050206,0.004316,0.0045671,0.0022192,0.0037436,0.0040187,0.0026076,0.0044188,0.0042776,0.0029727,0.0022311,0.0037215,0.0041389,0.0011396,0.0036943,0.0024013,0.0028253,0.0021528,0.0022219,0.0052767,0.0029276,0.004617,0.0037385,0.0040555,0.0042678,0.0069313,5
0.0043987,0.0044601,0.005298,0.0056166,0.0060915,0.006214,0.0064107,0.0052011,0.0039418,0.0050381,0.0045912,0.0039662,0.0051244,0.0051322,0.0036185,0.0042783,0.0046729,0.0054705,0.0037978,0.0029301,0.0052955,0.0076332,0.0080239,0.0061121,0.006019,0.0034314,0.0034779,0.0048628,0.0042375,0.0034157,0.0045092,0.0049203,0.0042469,0.0048994,0.0046644,0.0046886,0.0040017,0.0038701,0.0049756,0.006266,0.0032521,0.0068274,0.0057665,0.0046311,0.0050434,0.0031369,0.0043012,0.0052013,0.0046426,0.0051723,0.0048681,0.0048619,0.001826,0.001306,0.003457,0.0043011,0.0044843,0.0039894,0.0045664,0.0043812,0.0055541,0.0051453,0.005199,0.0014576,0.0043615,0.0042085,0.0016734,0.0032923,0.0038009,0.0048854,0.0019311,0.0015898,0.0052278,0.0033323,0.0054495,0.0045091,0.0029474,0.0050574,0.0045567,0.0020397,0.0042375,0.0054784,0.0007926,0.0037554,0.0026941,0.0045009,0.00058749,0.0043069,0.004854,0.0042715,0.004036,0.003257,0.0024802,0.0036889,0.0039718,0.0040074,0.0056671,0.002217,0.0021969,0.0035387,0.0039795,0.0046707,0.0037356,0.0033849,0.0021258,0.0073938,0.0021569,0.004593,0.0037357,0.0025457,0.0031528,0.0023275,0.0037204,0.003661,0.0021269,0.0022205,0.00075621,0.0027041,0.0048545,0.0030914,0.0022186,0.0050643,0.0039293,0.0023284,0.004081,0.0030266,0.0034825,0.0042487,0.002464,0.002846,0.0040449,0.0028502,0.0010683,0.0020743,0.00016444,0.0046386,0.003854,0.00068249,0.0033853,0.0031706,0.0020139,0.003513,0.0042006,0.0031016,0.005221,5
0.0036878,0.0056809,0.0053008,0.0067052,0.0059163,0.0067978,0.0054349,0.0046978,0.005852,0.0062139,0.0045733,0.0041615,0.0047184,0.0070795,0.0042365,0.0033436,0.0057386,0.0051399,0.0060624,0.0032855,0.0062857,0.0040831,0.0063005,0.0060988,0.0060159,0.0042086,0.0029933,0.003874,0.0030168,0.0042444,0.0048698,0.0051226,0.002954,0.0032845,0.0048394,0.0043984,0.0055319,0.0043556,0.0063433,0.0039604,0.0029087,0.0053884,0.0038587,0.00499,0.0056134,0.0024916,0.0068937,0.0047439,0.0041153,0.0028502,0.0050961,0.0038491,0.0041516,0.0030521,0.0040857,0.0061277,0.0039909,0.0044042,0.0057966,0.003897,0.0055426,0.0059963,0.0051922,0.0024593,0.0037111,0.0048781,0.0023328,0.0056796,0.004327,0.0050026,0.0022459,0.0016351,0.0031601,0.0013292,0.0038157,0.005798,0.003543,0.0054291,0.0035265,0.0029215,0.0046188,0.0032484,0.0027505,0.0035055,0.003773,0.0055719,0.0011137,0.002914,0.0057814,0.004071,0.0030689,0.0043007,0.0032847,0.0018385,0.003335,0.0034396,0.0044576,0.0029951,0.00079041,0.0033139,0.0050664,0.0044209,0.0030999,0.0038275,0.0017008,0.0036765,0.001813,0.0037015,0.0041319,0.0013641,0.0034542,0.0029171,0.0025333,0.0040434,0.002585,0.0041273,0.0047867,0.0039197,0.0030446,0.0047692,0.0046763,0.0041495,0.00246,0.0040081,0.0044161,0.002779,0.0038094,0.0039299,0.0029958,0.0017221,0.0034566,0.0038662,0.0007355,0.0036762,0.0027026,0.0021618,0.0020697,0.0020935,0.0051823,0.0029556,0.0046691,0.003526,0.0034323,0.0039716,0.0063845,5
0.0037941,0.0058271,0.0055928,0.0068284,0.0060168,0.0067967,0.005586,0.0043281,0.0057418,0.0060547,0.0044715,0.0046385,0.0046536,0.0070713,0.0045686,0.0036918,0.0058205,0.0050332,0.0059626,0.0035489,0.006321,0.0040095,0.006693,0.0060363,0.00619,0.0041981,0.0032287,0.0040706,0.0030712,0.0042612,0.0048339,0.005046,0.0034648,0.0035358,0.005196,0.004431,0.0056502,0.0048028,0.0059996,0.0037642,0.0029395,0.0055966,0.004152,0.005428,0.0054634,0.002387,0.006969,0.005243,0.0043786,0.0029928,0.0051845,0.0041837,0.0044014,0.0029118,0.0039073,0.005817,0.0036907,0.0039105,0.006254,0.0040596,0.005368,0.0061409,0.0053466,0.0023316,0.0039956,0.0046537,0.0027218,0.0058237,0.004256,0.0047355,0.0023895,0.0016443,0.0028234,0.0011106,0.003557,0.0058264,0.0035063,0.0054712,0.0038989,0.0030622,0.0046906,0.0034462,0.0028734,0.0034306,0.0037357,0.0056095,0.0011029,0.0028364,0.0057452,0.0042799,0.0032729,0.004172,0.003313,0.0019279,0.0033304,0.0031342,0.0045509,0.0030495,0.00085158,0.0035348,0.0051235,0.0046045,0.0032847,0.0038582,0.0016626,0.0037741,0.0021679,0.0038665,0.0036052,0.0011705,0.0034266,0.0032601,0.0028318,0.0042421,0.0027336,0.004394,0.004586,0.0040375,0.0030296,0.0051161,0.0045346,0.0044186,0.0025218,0.0039661,0.004328,0.002711,0.0039035,0.003676,0.0029409,0.0014898,0.0035046,0.0040357,0.0008986,0.0035593,0.0028,0.0018394,0.0021421,0.0023163,0.0054406,0.0029253,0.0045205,0.0036412,0.0032409,0.003789,0.0061396,5
0.0037776,0.0051076,0.0050678,0.0055785,0.0057851,0.0054702,0.0059554,0.0043517,0.0088873,0.0063899,0.0045024,0.0049135,0.0038666,0.0052342,0.0070748,0.0077062,0.0072455,0.0019697,0.0051367,0.0011385,0.0057585,0.0057471,0.0046812,0.0041386,0.0057022,0.0046264,0.0049084,0.0041561,0.0065239,0.0050513,0.004515,0.0062836,0.0050348,0.0046178,0.0064592,0.0067397,0.004618,0.0046597,0.0040895,0.0049876,0.0035422,0.0043559,0.0068348,0.0044481,0.0044852,0.0021588,0.0044146,0.0045345,0.0055449,0.0031174,0.0042575,0.0034956,0.0033794,0.0046977,0.0051576,0.0056025,0.0046081,0.0048255,0.0036365,0.0062499,0.0046749,0.0072313,0.0040013,0.0036307,0.0065884,0.0067297,0.0042486,0.0049024,0.0048389,0.0054587,0.0047044,0.0057404,0.0054834,0.0061509,0.0023408,0.0036167,0.0034711,0.0032999,0.0057414,0.0013405,0.005859,0.0029546,0.0027047,0.0035331,0.0066986,0.0047121,0.0028744,0.0032838,0.0020478,0.004582,0.0030313,0.0038924,0.0061828,0.0044723,0.0034356,0.0031824,0.0041881,0.001861,0.0042172,0.0036934,0.0053266,0.0030475,0.0059139,0.0062937,0.003492,0.0021077,0.0043156,0.0037877,0.0009339,0.0039626,0.0023317,0.0030476,0.0028593,0.0051176,0.0050352,0.0046156,0.0053371,0.0045726,0.0027032,0.003972,0.0024029,0.002557,0.0025681,0.0027479,0.004867,0.00068105,0.0032478,0.0040923,0.0027745,0.0046227,0.0038113,0.0032111,0.0050579,0.0034439,0.0031821,0.0019393,0.0028935,0.0045425,0.003539,0.0023136,0.0032125,0.0037059,0.0052944,0.0038681,0.0037465,5
0.0039867,0.005005,0.0051163,0.0058758,0.0054785,0.0054061,0.0061595,0.0043339,0.0086594,0.0060595,0.0041872,0.0046259,0.0040044,0.0050526,0.0070733,0.0074341,0.0074359,0.0022433,0.0054583,0.0012127,0.0056332,0.0056028,0.0048962,0.0041374,0.006319,0.0050198,0.0048939,0.0041079,0.006342,0.0051556,0.0043513,0.0063746,0.0047001,0.0047006,0.0064267,0.0069204,0.0045292,0.0047654,0.0039015,0.004348,0.0036756,0.0041873,0.006802,0.0045458,0.004505,0.0023766,0.0047912,0.0042529,0.005228,0.0033438,0.0042632,0.0033323,0.0033416,0.0049512,0.0054243,0.0051778,0.0041794,0.0050671,0.0039218,0.0062117,0.0040535,0.0069622,0.0038603,0.0036861,0.0064301,0.0065821,0.0046017,0.0048413,0.0046626,0.0054366,0.0048309,0.0057541,0.0052693,0.0061731,0.0025454,0.0038905,0.0035015,0.0033323,0.0055051,0.0010173,0.0059223,0.0028403,0.0026948,0.0035192,0.0069683,0.0049369,0.0031298,0.0031775,0.0022578,0.0047158,0.003647,0.0041691,0.0059612,0.0046222,0.0031916,0.0034142,0.004371,0.0020851,0.0046582,0.0036872,0.0054096,0.0034547,0.005462,0.0063097,0.0035957,0.0028342,0.0039537,0.0039,0.0012013,0.0038634,0.0025042,0.0028554,0.0027005,0.0050694,0.0050014,0.0042218,0.0050838,0.0044283,0.0028672,0.0040172,0.0024288,0.0027845,0.0023453,0.00292,0.0051284,0.0010979,0.0028169,0.0036548,0.0028134,0.0044129,0.0042598,0.0030339,0.0052435,0.003576,0.0031661,0.00233,0.0030606,0.0043777,0.0037756,0.0023254,0.0029368,0.0034493,0.0051506,0.0034121,0.0035487,5
0.0039641,0.0050347,0.005094,0.0053917,0.0054855,0.0040956,0.0055414,0.0047614,0.0084352,0.0055693,0.0038385,0.0036077,0.0040728,0.005062,0.0069717,0.0065707,0.0073505,0.0024896,0.004849,0.00078764,0.0054894,0.0048442,0.0055613,0.0039031,0.0058538,0.0045037,0.0059553,0.0035554,0.0064519,0.0065226,0.0048661,0.0053109,0.0054603,0.0043232,0.0054151,0.0060691,0.0039905,0.0040213,0.0035127,0.0047411,0.0034153,0.0027664,0.0063751,0.0044313,0.0042902,0.0027759,0.0047964,0.0041828,0.0058217,0.0035728,0.0046527,0.0034051,0.002819,0.0052917,0.0052999,0.0053438,0.0039257,0.004582,0.0044603,0.0076782,0.0035912,0.0063469,0.0040638,0.0033227,0.006968,0.0057623,0.0040974,0.0037752,0.0043634,0.0054016,0.004917,0.0060176,0.0053681,0.0057963,0.0024224,0.004324,0.0030264,0.00327,0.0058032,0.0015995,0.0056649,0.0034533,0.0023322,0.0051416,0.0061535,0.0055649,0.0030121,0.0030832,0.0032322,0.0044822,0.0027294,0.0045635,0.0056673,0.0039041,0.003846,0.0042946,0.0038017,0.0015878,0.0040757,0.0029366,0.0042608,0.0036457,0.0056006,0.0064855,0.0031546,0.0029679,0.0024387,0.0035185,0.0018036,0.0026785,0.0022046,0.0021991,0.0026145,0.0048732,0.0046466,0.0034008,0.0042748,0.004421,0.0020391,0.0040947,0.0033814,0.0026448,0.0036961,0.0023728,0.00355,0.0010957,0.0028819,0.0034963,0.0023941,0.0046436,0.0040662,0.0024619,0.0052977,0.0031569,0.0027042,0.0016522,0.0030224,0.0035981,0.0036867,0.0031026,0.0034645,0.0031029,0.0052055,0.0024913,0.002838,5
0.0040569,0.0052009,0.0045642,0.005505,0.0059039,0.0037773,0.0058511,0.0046398,0.008522,0.0057076,0.0037903,0.0037288,0.0044412,0.0053139,0.0067476,0.0065159,0.007367,0.0027191,0.0049772,0.0008498,0.0052696,0.0048436,0.0055213,0.0038476,0.0056076,0.0045639,0.0057422,0.0034496,0.0064953,0.0063345,0.0045886,0.0057489,0.0056526,0.004095,0.0055327,0.0060908,0.004337,0.0039876,0.0037261,0.0046458,0.0037144,0.0024255,0.0065571,0.0040712,0.004381,0.0028566,0.0045886,0.0043369,0.005563,0.0037844,0.0046868,0.0032845,0.0027729,0.0051183,0.0050369,0.0055843,0.0039679,0.0045393,0.0045657,0.0075583,0.0034717,0.0061551,0.0041524,0.0031601,0.0069125,0.006004,0.003979,0.0037013,0.0040631,0.005314,0.0046849,0.0065589,0.00514,0.0059682,0.0026059,0.004687,0.0031592,0.0030225,0.0061546,0.0017962,0.0056557,0.003672,0.0020401,0.0052121,0.00612,0.0057132,0.0030562,0.0031988,0.0030911,0.0043946,0.0025835,0.0044288,0.0054102,0.0043879,0.0036791,0.0046812,0.0038743,0.0015692,0.0039424,0.0032752,0.0039962,0.0037994,0.0053928,0.0066246,0.003038,0.0031773,0.0029241,0.0034614,0.0019075,0.0025585,0.0020387,0.0023605,0.0025183,0.0048519,0.0044015,0.0026609,0.0040254,0.0041656,0.0019408,0.0037994,0.0036861,0.0026555,0.0038817,0.0025339,0.0036478,0.0013572,0.0029713,0.0034163,0.0026079,0.0046342,0.0040507,0.0024759,0.004903,0.0031894,0.0031911,0.0016779,0.0031247,0.0037805,0.0035016,0.0032331,0.0034181,0.0028078,0.0049965,0.0026144,0.0031349,5
0.003912,0.0051705,0.0041749,0.005566,0.0058687,0.0038906,0.0058042,0.0047022,0.0085672,0.0059069,0.0037047,0.0036649,0.0046354,0.005452,0.0067636,0.0065903,0.0071204,0.0026298,0.0051349,0.00088605,0.0055305,0.0046147,0.0054856,0.0038501,0.0055297,0.0045519,0.0058385,0.0036761,0.0067266,0.0062613,0.0043323,0.0061387,0.0059478,0.0042952,0.005868,0.0061106,0.0043144,0.0041528,0.0034521,0.0046491,0.0034885,0.0020139,0.0062581,0.0041362,0.0043965,0.0028594,0.0045268,0.0044368,0.005505,0.0042389,0.0048002,0.0027988,0.0028745,0.0051852,0.0047123,0.0054556,0.0035202,0.0042898,0.0044654,0.0074363,0.0036647,0.0062134,0.0038317,0.0029667,0.0065865,0.0058484,0.0039694,0.003717,0.004394,0.0054463,0.0045428,0.0062623,0.0052625,0.0061561,0.002853,0.0044068,0.0034333,0.0031247,0.006077,0.0020089,0.005589,0.0039127,0.0020946,0.0053199,0.0062923,0.005414,0.0028867,0.0031323,0.0031881,0.0043101,0.0024687,0.0045493,0.0055954,0.004323,0.0036383,0.004803,0.0038529,0.0017796,0.0037743,0.0037886,0.0038156,0.0034113,0.0056497,0.0066831,0.003367,0.0030633,0.0027126,0.0032315,0.0020337,0.0024645,0.0021108,0.0022553,0.0027086,0.0046235,0.0043048,0.0026814,0.004433,0.0041008,0.002239,0.0032674,0.003635,0.0026818,0.0037663,0.0025795,0.0034942,0.0013585,0.0030799,0.003353,0.0026459,0.0042721,0.004404,0.0027273,0.0051154,0.002858,0.0033549,0.0014007,0.0032362,0.0038763,0.0034916,0.003047,0.0034476,0.0028549,0.0052367,0.0027135,0.0031345,5
0.0044666,0.0028799,0.0052831,0.0059868,0.0055838,0.004662,0.0059034,0.0039867,0.005157,0.0052258,0.006056,0.0061934,0.0068967,0.0041424,0.0059616,0.0052087,0.001598,0.0044313,0.0067348,0.0020372,0.005688,0.0039029,0.0042728,0.0065195,0.0059602,0.0046786,0.0063984,0.0053291,0.0060016,0.0048666,0.0045237,0.0052472,0.0047579,0.0034839,0.0067518,0.0052158,0.0042168,0.0040378,0.0029777,0.0025438,0.0024357,0.0053131,0.0046587,0.0034872,0.0060549,0.0044602,0.0040582,0.0041412,0.0053788,0.0032133,0.0053772,0.0066464,0.0052662,0.0014886,0.0038719,0.004645,0.0052521,0.003108,0.0067425,0.0027277,0.0044911,0.002141,0.0022486,0.0050738,0.0058785,0.0049084,0.0046412,0.0034486,0.0032613,0.0035823,0.0023837,0.0052311,0.0021196,0.0062332,0.00097289,0.0021853,0.0038449,0.006063,0.0044724,0.0024643,0.0037525,0.0031049,0.003804,0.0062903,0.0045621,0.0039269,0.0030864,0.0065945,0.0022362,0.0047405,0.0033131,0.0028987,0.0026108,0.0040241,0.0021131,0.0029645,0.0036995,0.0046863,0.0048175,0.0038148,0.0046609,0.0016167,0.0039706,0.0023758,0.0028087,0.0034932,0.0024045,0.0034543,0.0028612,0.0026388,0.0016832,0.0032799,0.0030833,0.0044834,0.0043965,0.0011923,0.0065211,0.0054107,0.0039841,0.0037174,0.0025188,0.0021248,0.0046481,0.0037867,0.0027597,0.0022995,0.0018739,0.0019954,0.0021072,0.0027877,0.0046453,0.0034632,0.0019804,0.0054078,0.0034351,0.0031336,0.0035662,0.0022039,0.002178,0.0022536,0.0024483,0.0013166,0.0034302,0.00093384,0.0019276,5
